from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000191,8000299,7,8,64,45,150
8000191,8000774,41,51,454,60,6090
8000191,8003184,106,180,92,30,1740
8000191,8006421,2,3,-50,30,30
8000192,8000041,21,34,57,45,180
8000192,8000080,58,69,156,90,1020
8000192,8000118,132,163,201,120,1500
8000192,8000192,288,358,200,90,2340
8000192,8000307,57,64,425,210,2400
8000194,8000057,49,53,1071,510,4110
8000194,8000194,96,105,721,390,4110
8000194,8000197,46,52,343,120,1980
8000196,8000004,12,17,233,60,2880
8000196,8000196,27,32,369,105,2850
8000196,8003200,16,16,381,165,1770
8000197,8000194,51,53,1004,450,3930
8000197,8000197,90,100,751,450,3750
8000197,8000249,22,22,530,390,1620
8000197,8003065,53,58,500,315,2340
8000199,8000271,34,48,210,60,2220
8000199,8000312,13,21,41,30,180
8000206,8000039,6,6,770,540,1980
8000206,8000044,15,17,711,240,3480
8000206,8000045,27,37,235,60,1530
8000206,8000105,2,2,3120,3120,5250
8000206,8000206,91,118,445,180,5670
8000206,8000207,1,1,1200,1200,1200
8000206,8000240,11,15,454,270,1470
8000206,8000310,1,1,30,30,30
8000206,8000323,13,15,246,180,750
8000206,8000331,54,66,273,75,5790
8000206,8000383,6,7,206,90,840
8000206,8001083,22,38,71,30,630
8000207,8000001,7,7,1140,450,5850
8000207,8000044,73,87,377,210,1830
8000207,8000085,88,98,314,120,6030
8000207,8000087,33,36,818,315,7110
8000207,8000206,1,1,60,60,60
8000207,8000207,793,1026,249,90,6570
8000207,8000208,187,220,215,120,2970
8000207,8000266,5,6,140,225,390
8000207,8001083,2,2,2685,2685,3480
8000207,8003368,352,459,151,60,1620
8000207,8005556,17,18,810,210,4620
8000207,8010404,3,3,410,240,930
8000207,8070003,12,17,776,450,3030
8000208,8000001,37,42,436,150,3000
8000208,8000207,113,221,92,30,2280
8000208,8000208,260,407,165,60,3000
8000214,8000214,50,82,136,30,2280
8000214,8000532,22,41,150,30,2250
8000214,8003020,23,41,94,30,690
8000225,8000225,54,66,267,75,2160
8000225,8000664,24,27,263,150,1860
8000225,8001768,28,39,371,90,2070
8000225,8004751,4,6,55,45,180
8000227,8000142,37,37,109,60,300
8000227,8000149,2,2,285,285,510
8000227,8000227,80,116,117,30,1980
8000227,8000251,14,21,254,60,1890
8000227,8000513,22,39,82,30,720
8000227,8000532,2,2,105,105,120
8000228,8000025,47,56,679,120,4560
8000228,8000228,78,95,584,180,5460
8000228,8003446,24,25,767,300,5520
8000228,8010309,1,1,3390,3390,3390
8000235,8000096,73,85,103,60,1350
8000235,8000156,1,1,30,30,30
8000235,8000235,114,172,78,30,1320
8000235,8000260,10,14,77,30,330
8000235,8000299,1,1,300,300,300
8000235,8006053,1,1,720,720,720
8000236,8000236,205,251,176,90,1980
8000236,8000240,39,44,203,135,1770
8000236,8000244,104,129,132,90,1440
8000236,8000275,37,43,217,150,1020
8000237,8002549,20,45,53,0,540
8000237,8010018,12,19,81,30,240
8000238,8000147,9,17,1066,30,8970
8000238,8000152,2,4,202,60,750
8000238,8000168,13,16,902,345,8880
8000238,8000238,22,38,1092,135,9030
8000238,8002549,1,1,8550,8550,8550
8000240,8000039,41,50,268,60,5670
8000240,8000045,1,1,60,60,60
8000240,8000105,17,20,144,45,1110
8000240,8000189,1,1,300,300,300
8000240,8000206,13,16,868,540,3480
8000240,8000207,0,1,0,0,0
8000240,8000236,36,46,68,60,540
8000240,8000240,189,239,276,90,5850
8000240,8000244,15,18,398,195,1560
8000240,8000323,16,19,114,90,780
8000240,8005556,0,1,0,0,0
8000240,8070003,12,19,246,60,1890
8000240,8070004,64,66,149,90,1080
8000244,8000031,1,1,60,60,60
8000244,8000096,29,32,1029,705,3930
8000244,8000105,31,32,384,165,1920
8000244,8000156,107,120,288,120,4530
8000244,8000189,3,3,350,330,420
8000244,8000191,42,57,544,60,6240
8000244,8000236,103,122,217,120,1920
8000244,8000240,19,20,756,300,5730
8000244,8000244,304,358,506,150,7230
8000244,8000275,9,12,1045,135,4680
8000244,8000377,32,41,105,60,600
8000244,8002041,16,16,1534,630,7440
8000244,8006053,1,2,585,585,1170
8000244,8070003,32,34,583,180,5790
8000249,8000057,28,29,631,420,4290
8000249,8000170,20,20,596,270,1890
8000249,8000197,22,22,496,375,2280
8000249,8000249,55,56,607,390,4050
8000249,8003693,6,7,879,540,1770
8000251,8000041,26,35,140,90,600
8000251,8000080,62,78,172,90,1890
8000251,8000142,53,73,159,90,630
8000251,8000227,17,21,124,60,570
8000251,8000251,145,189,147,90,1830
8000252,8000036,1,1,180,180,180
8000252,8000059,3,3,100,90,150
8000252,8000152,33,37,411,150,2730
8000252,8000162,5,10,129,15,870
8000252,8000252,37,52,311,90,2820
8000252,8000279,5,8,75,30,390
8000252,8000732,20,33,125,60,570
8000259,8000086,125,155,297,120,3030
8000259,8000098,183,203,388,210,6570
8000259,8000259,338,411,328,150,6540
8000259,8000286,43,53,235,120,1110
8000260,8000013,1,3,200,0,600
8000260,8000025,28,37,148,60,1680
8000260,8000078,4,4,30,30,30
8000260,8000091,20,22,252,135,2160
8000260,8000105,15,19,349,60,3030
8000260,8000115,9,17,863,120,4770
8000260,8000150,17,21,237,60,2580
8000260,8000235,1,1,120,120,120
8000260,8000260,89,118,426,75,4890
8000260,8000261,3,6,540,390,1680
8000260,8000284,20,23,708,210,3780
8000260,8002041,4,5,330,120,1140
8000260,8010101,7,7,377,330,840
8000261,8000013,16,18,1155,795,4020
8000261,8000122,15,18,860,195,5040
8000261,8000261,15,16,1669,1155,6450
8000261,8000262,13,16,1541,420,7320
8000261,8000284,41,50,501,150,4620
8000261,8000301,17,17,646,330,2910
8000261,8000309,1,3,890,0,2670
8000261,8004158,109,129,819,390,5820
8000262,8000261,12,15,730,420,3420
8000262,8000262,335,373,393,270,7440
8000262,8000320,12,16,1592,510,7470
8000262,8004158,1,2,315,315,630
8000262,8098262,71,72,451,390,1230
8000263,8000080,35,39,563,240,4740
8000263,8000087,1,1,510,510,510
8000263,8000147,4,4,2692,3030,3060
8000263,8000149,44,70,69,30,570
8000263,8000263,131,158,537,150,7410
8000263,8000294,55,60,618,300,7380
8000263,8000307,56,70,176,90,1020
8000263,8000316,27,52,384,30,2880
8000263,8002461,5,16,94,0,360
8000263,8002549,2,2,510,510,540
8000266,8000085,107,124,192,90,1860
8000266,8000087,53,72,296,195,1320
8000266,8000098,45,52,225,150,990
8000266,8000142,82,97,503,240,7230
8000266,8000207,8,8,1185,975,2970
8000266,8000266,257,336,339,150,7140
8000271,8000103,1,1,2130,2130,2130
8000271,8000199,47,51,709,390,8070
8000271,8000271,121,134,429,225,7950
8000271,8000312,20,21,370,360,990
8000271,8002548,59,61,366,270,2460
8000271,8002549,3,5,24,90,630
8000271,8002553,1,1,600,600,600
8000275,8000189,49,59,366,90,4560
8000275,8000191,23,34,62,30,270
8000275,8000236,34,40,82,60,390
8000275,8000244,10,12,185,75,900
8000275,8000275,90,116,248,90,4560
8000279,8000152,24,32,111,120,330
8000279,8000252,2,8,19,0,120
8000279,8000279,45,66,135,45,1800
8000279,8006076,28,34,209,135,1770
8000284,8000009,45,64,96,60,900
8000284,8000025,6,7,1873,960,4470
8000284,8000078,5,5,642,270,1740
8000284,8000114,80,93,368,90,3960
8000284,8000122,23,40,127,30,1470
8000284,8000128,0,1,0,0,0
8000284,8000260,16,25,271,60,2460
8000284,8000261,48,58,1320,330,9330
8000284,8000284,236,306,416,60,7590
8000284,8000309,35,36,368,90,3570
8000284,8001844,8,11,289,240,1140
8000284,8002159,2,2,165,165,300
8000284,8010101,12,14,1374,1080,5250
8000286,8000086,64,72,305,180,1470
8000286,8000118,40,53,199,90,1350
8000286,8000259,40,51,194,60,1020
8000286,8000286,136,172,260,120,1410
8000286,8001773,1,1,1560,1560,1560
8000290,8000073,1,2,-75,-75,30
8000290,8000107,49,63,516,150,5790
8000290,8000191,11,13,258,120,780
8000290,8000290,72,95,395,90,5670
8000290,8000774,31,39,149,60,1590
8000290,8001790,14,16,120,90,300
8000291,8000070,2,2,45,45,60
8000291,8000291,52,53,247,120,1980
8000291,8000522,27,27,150,60,1200
8000291,8000770,25,27,276,60,2280
8000294,8000050,17,17,1295,570,7050
8000294,8000059,19,24,208,60,1320
8000294,8000152,2,2,270,270,390
8000294,8000263,39,61,272,30,4650
8000294,8000294,86,97,533,240,7290
8000294,8000316,25,26,323,285,1320
8000294,8000732,3,3,440,300,840
8000294,8001443,18,23,200,60,1920
8000297,8000004,23,51,137,0,1950
8000297,8000297,26,33,404,150,2880
8000297,8000571,32,51,201,60,2910
8000298,8000095,1,1,1200,1200,1200
8000298,8000298,15,16,585,240,3510
8000298,8000301,18,29,210,60,2370
8000299,8000101,0,1,0,0,0
8000299,8000177,12,19,28,30,60
8000299,8000191,7,8,424,300,1590
8000299,8000299,52,73,235,60,1860
8000299,8000339,29,36,240,105,1860
8000299,8003184,46,76,99,30,1470
8000301,8000095,1,3,0,0,30
8000301,8000261,18,19,507,330,2400
8000301,8000298,25,29,677,180,3870
8000301,8000301,45,55,511,180,3990
8000301,8000309,4,6,415,135,1170
8000302,8000096,1,1,450,450,450
8000302,8000127,17,20,180,75,1890
8000302,8000170,0,1,0,0,0
8000302,8000302,70,121,80,30,1920
8000302,8001920,39,62,84,60,630
8000307,8000080,4,5,216,180,390
8000307,8000098,3,3,350,120,810
8000307,8000118,4,4,158,165,210
8000307,8000192,55,65,253,150,1470
8000307,8000263,56,64,427,270,2400
8000307,8000307,119,140,323,180,2490
8000309,8000095,1,2,750,750,1500
8000309,8000261,4,4,255,210,450
8000309,8000284,31,34,251,90,1380
8000309,8000301,8,8,1080,705,3540
8000309,8000309,31,37,444,120,3510
8000310,8000044,37,67,248,30,5850
8000310,8000207,1,1,180,180,180
8000310,8000310,72,97,399,210,5880
8000310,8000331,41,48,442,360,1710
8000312,8000103,1,2,315,315,630
8000312,8000199,16,21,131,60,510
8000312,8000271,17,21,127,60,630
8000312,8000312,59,78,165,90,960
8000312,8002548,1,2,90,90,180
8000312,8005362,31,37,216,90,960
8000316,8000263,31,52,80,30,900
8000316,8000294,21,26,168,60,840
8000316,8000316,49,62,251,60,1980
8000316,8000879,24,25,284,210,1200
8000316,8003701,6,6,805,495,1950
8000320,8000116,1,1,1170,1170,1170
8000320,8000262,12,16,701,495,2970
8000320,8000320,26,32,1145,540,7470
8000320,8001787,3,3,800,180,2160
8000320,8004885,4,6,2520,780,7440
8000323,8000176,37,56,163,30,1170
8000323,8000189,2,3,110,120,210
8000323,8000206,15,16,199,90,840
8000323,8000240,17,17,155,120,810
8000323,8000323,58,95,148,30,1320
8000329,8000002,7,8,491,120,2250
8000329,8000096,6,8,244,135,960
8000329,8000329,13,16,354,165,2280
8000331,8000206,60,66,415,285,2100
8000331,8000310,37,49,337,90,5850
8000331,8000331,112,128,330,180,5820
8000337,8000124,44,52,240,60,7770
8000337,8000129,25,32,265,90,3150
8000337,8000337,60,78,294,60,7860
8000339,8000055,7,13,42,30,180
8000339,8000096,1,2,0,0,30
8000339,8000299,25,36,222,45,1500
8000339,8000339,53,72,238,90,1860
8000339,8006053,27,34,254,135,1890
8000368,8000129,16,19,573,180,7950
8000368,8000368,27,38,470,150,7980
8000368,8003200,22,28,348,135,3150
8000377,8000031,78,88,367,300,2100
8000377,8000156,28,39,260,90,2340
8000377,8000244,31,40,188,75,1290
8000377,8000377,139,181,268,150,2340
8000383,8000074,23,27,321,60,3780
8000383,8000124,26,29,212,120,1590
8000383,8000206,8,8,319,225,660
8000383,8000383,62,73,248,90,3900
8000383,8000728,7,8,308,225,960
8000513,8000227,20,39,138,30,2040
8000513,8000513,33,78,108,0,2040
8000513,8006339,24,39,84,30,690
8000522,8000070,21,27,149,90,1170
8000522,8000291,21,27,246,60,1800
8000522,8000522,43,54,201,60,1860
8000532,8000046,1,2,30,30,60
